"//UTM zone 36,",Datum: WGS84,,,,,,,
"//Easting[m],",,,,,,,,
704932.478,3621566.19,68.633,43.477,2,8,1.1,47:20.4,11/29/2018
704932.201,3621565.707,68.125,43.086,2,8,1.1,47:20.6,11/29/2018
704931.974,3621565.311,68.672,42.852,2,8,1.1,47:20.8,11/29/2018
704931.703,3621564.838,69.219,43.516,2,8,1.1,47:21.0,11/29/2018
704931.44,3621564.407,69.102,44.258,2,8,1.1,47:21.2,11/29/2018
704931.143,3621563.948,70.156,44.844,2,8,1.1,47:21.4,11/29/2018
704930.899,3621563.569,72.148,46.836,2,8,1.1,47:21.6,11/29/2018
704930.644,3621563.175,74.258,48.008,2,8,1.1,47:21.8,11/29/2018
704930.391,3621562.782,76.875,49.961,2,8,1.1,47:21.9,11/29/2018
704930.054,3621562.25,79.18,51.719,2,8,1.1,47:22.2,11/29/2018
704929.833,3621561.882,81.562,54.18,2,8,1.1,47:22.3,11/29/2018
704929.573,3621561.447,82.422,53.789,2,8,1.1,47:22.5,11/29/2018
704929.305,3621561.002,82.305,53.945,2,8,1.1,47:22.7,11/29/2018
704929.066,3621560.604,81.914,52.969,2,8,1.1,47:22.9,11/29/2018
704928.778,3621560.123,81.25,51.055,2,8,1.1,47:23.1,11/29/2018
704928.513,3621559.656,80.625,50.195,2,8,1.1,47:23.3,11/29/2018
704928.258,3621559.208,79.336,49.57,2,8,1.1,47:23.5,11/29/2018
704928.028,3621558.803,79.102,50.195,2,8,1.1,47:23.7,11/29/2018
704927.752,3621558.317,78.594,49.414,2,8,1.1,47:23.9,11/29/2018
704927.515,3621557.9,77.07,49.062,2,8,1.1,47:24.0,11/29/2018
704927.158,3621557.284,75.273,47.812,2,8,1.1,47:24.3,11/29/2018
704926.942,3621556.913,74.102,47.617,2,8,1.1,47:24.4,11/29/2018
704926.682,3621556.467,74.883,47.969,2,8,1.1,47:24.6,11/29/2018
704926.44,3621556.053,76.562,51.016,2,8,1.1,47:24.8,11/29/2018
704926.168,3621555.588,79.453,52.891,2,8,1.1,47:25.0,11/29/2018
704925.918,3621555.152,82.344,54.844,2,8,1.1,47:25.2,11/29/2018
704925.666,3621554.698,83.75,55,2,8,1.1,47:25.4,11/29/2018
704925.444,3621554.301,85.039,55.898,2,8,1.1,47:25.5,11/29/2018
704925.179,3621553.824,86.758,56.602,2,8,1.1,47:25.8,11/29/2018
704924.942,3621553.399,87.578,57.148,2,8,1.1,47:25.9,11/29/2018
704924.663,3621552.9,88.633,57.422,2,8,1.1,47:26.1,11/29/2018
704924.417,3621552.465,88.477,57.109,2,8,1.1,47:26.3,11/29/2018
704924.156,3621552.003,90.234,58.906,2,8,1.1,47:26.5,11/29/2018
704923.94,3621551.621,91.289,59.922,2,8,1.1,47:26.7,11/29/2018
704923.655,3621551.117,91.641,59.688,2,8,1.1,47:26.9,11/29/2018
704923.425,3621550.71,93.203,59.492,2,8,1.1,47:27.1,11/29/2018
704923.143,3621550.235,93.984,60,2,8,1.1,47:27.3,11/29/2018
704922.887,3621549.806,93.594,59.297,2,8,1.1,47:27.5,11/29/2018
704922.651,3621549.411,91.992,57.773,2,8,1.1,47:27.6,11/29/2018
704922.355,3621548.915,91.797,58.438,2,8,1.1,47:27.9,11/29/2018
704922.131,3621548.54,92.539,59.531,2,8,1.1,47:28.0,11/29/2018
704921.856,3621548.052,93.398,60.234,2,8,1.1,47:28.2,11/29/2018
704921.603,3621547.587,94.102,59.258,2,8,1.1,47:28.4,11/29/2018
704921.404,3621547.22,93.711,59.375,2,8,1.1,47:28.6,11/29/2018
704921.139,3621546.731,93.75,58.242,2,8,1.1,47:28.8,11/29/2018
704920.904,3621546.299,93.008,58.281,2,8,1.1,47:29.0,11/29/2018
704920.645,3621545.829,91.406,57.969,2,8,1.1,47:29.2,11/29/2018
704920.386,3621545.373,90.82,56.992,2,8,1.1,47:29.4,11/29/2018
704920.15,3621544.958,89.883,56.25,2,8,1.1,47:29.6,11/29/2018
704919.923,3621544.558,88.203,54.727,2,8,1.1,47:29.7,11/29/2018
704919.65,3621544.079,86.797,54.023,2,8,1.1,47:29.9,11/29/2018
704919.369,3621543.591,84.648,52.695,2,8,1.1,47:30.1,11/29/2018
704919.107,3621543.161,83.945,52.969,2,8,1.1,47:30.3,11/29/2018
704918.892,3621542.808,82.656,52.227,2,8,1.1,47:30.5,11/29/2018
704918.593,3621542.317,83.203,52.812,2,8,1.1,47:30.7,11/29/2018
704918.358,3621541.931,84.18,53.32,2,8,1.1,47:30.9,11/29/2018
704918.085,3621541.483,84.531,53.516,2,8,1.1,47:31.1,11/29/2018
704917.828,3621541.04,83.906,52.539,2,8,1.1,47:31.3,11/29/2018
704917.564,3621540.581,83.086,52.188,2,8,1.1,47:31.5,11/29/2018
704917.33,3621540.173,82.07,51.367,2,8,1.1,47:31.6,11/29/2018
704917.101,3621539.775,81.992,52.305,2,8,1.1,47:31.8,11/29/2018
704916.809,3621539.266,83.789,53.984,2,8,1.1,47:32.0,11/29/2018
704916.579,3621538.854,85.938,56.211,2,8,1.1,47:32.2,11/29/2018
704916.317,3621538.373,88.086,57.5,2,8,1.1,47:32.4,11/29/2018
704916.097,3621537.969,88.867,58.203,2,8,1.1,47:32.6,11/29/2018
704915.846,3621537.508,90.469,57.617,2,8,1.1,47:32.8,11/29/2018
704915.617,3621537.088,89.688,56.797,2,8,1.1,47:33.0,11/29/2018
704915.332,3621536.567,88.75,54.766,2,8,1.1,47:33.2,11/29/2018
704915.126,3621536.194,86.328,51.953,2,8,1.1,47:33.3,11/29/2018
704914.835,3621535.665,81.172,48.242,2,8,1.1,47:33.6,11/29/2018
704914.646,3621535.322,77.969,45.273,2,8,1.1,47:33.7,11/29/2018
704914.384,3621534.847,75.078,44.766,2,8,1.1,47:33.9,11/29/2018
704914.168,3621534.455,73.438,45.039,2,8,1.1,47:34.1,11/29/2018
704913.825,3621533.876,73.125,46.055,2,8,1.1,47:34.3,11/29/2018
704913.599,3621533.497,73.203,46.25,2,8,1.1,47:34.5,11/29/2018
704913.317,3621533.023,73.555,45.859,2,8,1.1,47:34.7,11/29/2018
704913.07,3621532.609,74.023,45.742,2,8,1.1,47:34.9,11/29/2018
704912.781,3621532.125,73.984,44.766,2,8,1.1,47:35.1,11/29/2018
704912.484,3621531.611,72.969,45.156,2,8,1.1,47:35.3,11/29/2018
704912.292,3621531.277,74.102,45.625,2,8,1.1,47:35.4,11/29/2018
704912.025,3621530.813,73.789,45.469,2,8,1.1,47:35.6,11/29/2018
704911.785,3621530.394,73.32,44.219,2,8,1.1,47:35.8,11/29/2018
704911.553,3621529.992,72.188,42.344,2,8,1.1,47:36.0,11/29/2018
704911.274,3621529.499,71.641,43.672,2,8,1.1,47:36.2,11/29/2018
704911.05,3621529.099,72.266,45.703,2,8,1.1,47:36.4,11/29/2018
704910.782,3621528.619,74.688,46.992,2,8,1.1,47:36.6,11/29/2018
704910.551,3621528.208,75.547,48.242,2,8,1.1,47:36.8,11/29/2018
704910.271,3621527.706,75.781,47.383,2,8,1.1,47:37.0,11/29/2018
704910.024,3621527.269,75.273,47.031,2,8,1.1,47:37.1,11/29/2018
704909.739,3621526.776,75.039,47.422,2,8,1.1,47:37.4,11/29/2018
704909.506,3621526.372,76.328,49.219,2,8,1.1,47:37.5,11/29/2018
704909.264,3621525.952,77.734,49.922,2,8,1.1,47:37.7,11/29/2018
704908.998,3621525.491,78.672,48.984,2,8,1.1,47:37.9,11/29/2018
704908.731,3621525.029,78.867,49.219,2,8,1.1,47:38.1,11/29/2018
704908.449,3621524.531,78.945,49.922,2,8,1.1,47:38.3,11/29/2018
704908.203,3621524.095,79.297,51.875,2,8,1.1,47:38.5,11/29/2018
704907.959,3621523.664,80.117,52.305,2,8,1.1,47:38.7,11/29/2018
704907.67,3621523.151,81.68,52.734,2,8,1.1,47:38.9,11/29/2018
704907.439,3621522.743,82.93,53.672,2,8,1.1,47:39.0,11/29/2018
704907.137,3621522.209,84.023,54.297,2,8,1.1,47:39.2,11/29/2018
704906.914,3621521.816,84.219,53.672,2,8,1.1,47:39.4,11/29/2018
704906.647,3621521.346,84.922,53.203,2,8,1.1,47:39.6,11/29/2018
704906.402,3621520.912,85.273,52.773,2,8,1.1,47:39.8,11/29/2018
704906.116,3621520.409,84.883,53.164,2,8,1.1,47:40.0,11/29/2018
704905.871,3621519.972,83.906,52.305,2,8,1.1,47:40.2,11/29/2018
704905.577,3621519.438,82.031,50.156,2,8,1.1,47:40.4,11/29/2018
704905.329,3621518.988,79.219,48.359,2,8,1.1,47:40.6,11/29/2018
704905.093,3621518.561,75.938,46.719,2,8,1.1,47:40.7,11/29/2018
704904.841,3621518.104,73.398,45.508,2,8,1.1,47:40.9,11/29/2018
704904.561,3621517.59,71.484,44.336,2,8,1.1,47:41.1,11/29/2018
704904.312,3621517.115,71.055,43.906,2,8,1.1,47:41.3,11/29/2018
704904.071,3621516.654,70.117,41.719,2,8,1.1,47:41.5,11/29/2018
704903.85,3621516.232,69.453,41.875,2,8,1.1,47:41.7,11/29/2018
704903.558,3621515.676,68.789,40.781,2,8,1.1,47:41.9,11/29/2018
704903.349,3621515.276,68.711,41.016,2,8,1.1,47:42.1,11/29/2018
704903.031,3621514.667,69.258,42.891,2,8,1.1,47:42.3,11/29/2018
704902.868,3621514.357,71.289,45.43,2,8,1.1,47:42.4,11/29/2018
704902.59,3621513.825,72.656,46.562,2,8,1.1,47:42.7,11/29/2018
704902.392,3621513.448,74.336,47.07,2,8,1.1,47:42.8,11/29/2018
704902.107,3621512.903,75.234,46.094,2,8,1.1,47:43.1,11/29/2018
704901.851,3621512.443,75.82,45.156,2,8,1.1,47:43.2,11/29/2018
704901.592,3621511.988,75,46.172,2,8,1.1,47:43.4,11/29/2018
704901.397,3621511.644,74.688,45.234,2,8,1.1,47:43.6,11/29/2018
704901.107,3621511.134,73.398,44.336,2,8,1.1,47:43.8,11/29/2018
704900.83,3621510.647,71.836,43.672,2,8,1.1,47:44.0,11/29/2018
704900.613,3621510.27,70.703,42.773,2,8,1.1,47:44.2,11/29/2018
704900.292,3621509.726,69.648,41.875,2,8,1.1,47:44.4,11/29/2018
704900.065,3621509.34,69.609,41.367,2,8,1.1,47:44.5,11/29/2018
704899.745,3621508.799,69.375,42.422,2,8,1.1,47:44.8,11/29/2018
704899.514,3621508.406,68.945,43.008,2,8,1.1,47:44.9,11/29/2018
704899.185,3621507.846,69.258,43.867,2,8,1.1,47:45.1,11/29/2018
704898.96,3621507.454,69.961,45.234,2,8,1.1,47:45.3,11/29/2018
704898.665,3621506.939,70.781,43.789,2,8,1.1,47:45.5,11/29/2018
704898.42,3621506.513,68.672,42.656,2,8,1.1,47:45.7,11/29/2018
704898.121,3621505.993,68.672,42.461,2,8,1.1,47:45.9,11/29/2018
704897.856,3621505.531,68.672,43.164,2,8,1.1,47:46.1,11/29/2018
704897.558,3621505.018,70.234,45.898,2,8,1.1,47:46.3,11/29/2018
704897.304,3621504.583,73.555,49.102,2,8,1.1,47:46.5,11/29/2018
704897.064,3621504.171,78.125,51.797,2,8,1.1,47:46.6,11/29/2018
704896.776,3621503.678,81.445,53.438,2,8,1.1,47:46.8,11/29/2018
704896.491,3621503.19,84.062,53.125,2,8,1.1,47:47.0,11/29/2018
704896.195,3621502.67,83.438,50.977,2,8,1.1,47:47.2,11/29/2018
704895.911,3621502.164,80,47.852,2,8,1.1,47:47.4,11/29/2018
704895.683,3621501.758,75.898,46.367,2,8,1.1,47:47.6,11/29/2018
704895.41,3621501.272,73.359,46.016,2,8,1.1,47:47.8,11/29/2018
704895.135,3621500.783,72.383,45.781,2,8,1.1,47:48.0,11/29/2018
704894.815,3621500.23,73.711,47.266,2,8,1.1,47:48.2,11/29/2018
704894.568,3621499.819,78.945,51.094,2,8,1.1,47:48.4,11/29/2018
704894.302,3621499.377,82.852,53.281,2,8,1.1,47:48.5,11/29/2018
704894.065,3621498.983,84.492,54.219,2,8,1.1,47:48.7,11/29/2018
704893.75,3621498.458,85.547,53.672,2,8,1.1,47:48.9,11/29/2018
704893.493,3621498.031,83.984,53.594,2,8,1.1,47:49.1,11/29/2018
704893.158,3621497.424,82.422,51.914,2,8,1.1,47:49.3,11/29/2018
704892.957,3621497.057,81.172,52.305,2,8,1.1,47:49.5,11/29/2018
704892.662,3621496.52,80.195,50.195,2,8,1.1,47:49.7,11/29/2018
704892.417,3621496.073,80.898,53.945,2,8,1.1,47:49.9,11/29/2018
704892.121,3621495.533,83.359,54.883,2,8,1.1,47:50.1,11/29/2018
704891.845,3621495.039,86.914,56.992,2,8,1.1,47:50.3,11/29/2018
704891.568,3621494.545,90.859,59.258,2,8,1.1,47:50.5,11/29/2018
704891.356,3621494.167,93.789,61.094,2,8,1.1,47:50.6,11/29/2018
704891.095,3621493.702,94.57,60.898,2,8,1.1,47:50.8,11/29/2018
704890.854,3621493.273,95.781,59.492,2,8,1.1,47:51.0,11/29/2018
704890.57,3621492.776,94.219,58.32,2,8,1.1,47:51.2,11/29/2018
704890.298,3621492.311,92.539,57.383,2,8,1.1,47:51.4,11/29/2018
704890.066,3621491.913,90.547,56.211,2,8,1.1,47:51.6,11/29/2018
704889.826,3621491.503,89.961,55.742,2,8,1.1,47:51.8,11/29/2018
704889.545,3621491.022,89.961,56.875,2,8,1.1,47:52.0,11/29/2018
704889.303,3621490.609,91.055,57.461,2,8,1.1,47:52.2,11/29/2018
704888.999,3621490.091,91.953,58.633,2,8,1.1,47:52.4,11/29/2018
704888.803,3621489.757,93.906,60.625,2,8,1.1,47:52.5,11/29/2018
704888.522,3621489.278,94.766,61.562,2,8,1.1,47:52.7,11/29/2018
704888.272,3621488.851,95.742,62.734,2,8,1.1,47:52.9,11/29/2018
704888.031,3621488.44,97.031,62.031,2,8,1.1,47:53.1,11/29/2018
704887.702,3621487.869,99.18,63.789,2,8,1.1,47:53.3,11/29/2018
704887.49,3621487.499,100.82,63.906,2,8,1.1,47:53.5,11/29/2018
704887.247,3621487.075,102.773,65.547,2,8,1.1,47:53.7,11/29/2018
704887.015,3621486.672,104.57,65.938,2,8,1.1,47:53.8,11/29/2018
704886.73,3621486.175,105.469,66.562,2,8,1.1,47:54.1,11/29/2018
704886.471,3621485.722,105,66.367,2,8,1.1,47:54.2,11/29/2018
704886.234,3621485.308,103.164,64.102,2,8,1.1,47:54.4,11/29/2018
704886.003,3621484.906,102.266,63.945,2,8,1.1,47:54.6,11/29/2018
704885.71,3621484.394,101.445,63.008,2,8,1.1,47:54.8,11/29/2018
704885.499,3621484.026,101.758,63.398,2,8,1.1,47:55.0,11/29/2018
704885.256,3621483.601,102.5,63.438,2,8,1.1,47:55.2,11/29/2018
704884.957,3621483.078,103.789,64.531,2,8,1.1,47:55.4,11/29/2018
704884.772,3621482.756,103.477,63.945,2,8,1.1,47:55.5,11/29/2018
704884.485,3621482.254,103.828,63.789,2,8,1.1,47:55.8,11/29/2018
704884.24,3621481.827,104.531,63.945,2,8,1.1,47:56.0,11/29/2018
704883.981,3621481.375,104.727,64.883,2,8,1.1,47:56.2,11/29/2018
704883.76,3621480.991,104.648,65.078,2,8,1.1,47:56.3,11/29/2018
704883.487,3621480.518,103.945,64.102,2,8,1.1,47:56.5,11/29/2018
704883.268,3621480.138,103.75,65.781,2,8,1.1,47:56.7,11/29/2018
704883.042,3621479.748,107.344,81.875,2,8,1.1,47:56.9,11/29/2018
704882.778,3621479.29,104.688,83.594,2,8,1.1,47:57.1,11/29/2018
704882.508,3621478.818,102.969,71.562,2,8,1.1,47:57.3,11/29/2018
704882.278,3621478.417,98.398,63.359,2,8,1.1,47:57.5,11/29/2018
704882.046,3621478.012,94.141,58.242,2,8,1.1,47:57.6,11/29/2018
704881.779,3621477.545,91.523,56.367,2,8,1.1,47:57.8,11/29/2018
704881.549,3621477.145,90.547,55.273,2,8,1.1,47:58.0,11/29/2018
704881.245,3621476.622,90.586,56.797,2,8,1.1,47:58.2,11/29/2018
704881.029,3621476.256,92.148,58.633,2,8,1.1,47:58.4,11/29/2018
704880.77,3621475.814,93.984,60,2,8,1.1,47:58.6,11/29/2018
704880.511,3621475.375,95.625,60.82,2,8,1.1,47:58.8,11/29/2018
704880.231,3621474.898,96.562,60.391,2,8,1.1,47:59.0,11/29/2018
704879.996,3621474.488,96.523,58.906,2,8,1.1,47:59.2,11/29/2018
704879.715,3621473.976,96.055,59.414,2,8,1.1,47:59.4,11/29/2018
704879.511,3621473.605,96.68,61.094,2,8,1.1,47:59.6,11/29/2018
704879.222,3621473.079,97.031,60.508,2,8,1.1,47:59.8,11/29/2018
704879.019,3621472.711,95.664,58.828,2,8,1.1,47:59.9,11/29/2018
704878.734,3621472.196,93.828,57.734,2,8,1.1,48:00.1,11/29/2018
704878.486,3621471.762,93.477,57.5,2,8,1.1,48:00.3,11/29/2018
704878.283,3621471.408,93.75,58.164,2,8,1.1,48:00.5,11/29/2018
704878.014,3621470.94,94.609,58.945,2,8,1.1,48:00.7,11/29/2018
704877.782,3621470.534,95.703,60.469,2,8,1.1,48:00.9,11/29/2018
704877.484,3621470.013,97.969,62.969,2,8,1.1,48:01.1,11/29/2018
704877.254,3621469.612,99.883,64.258,2,8,1.1,48:01.3,11/29/2018
704876.977,3621469.127,102.422,65.273,2,8,1.1,48:01.5,11/29/2018
704876.733,3621468.7,103.477,65.664,2,8,1.1,48:01.6,11/29/2018
704876.473,3621468.246,105.391,67.695,2,8,1.1,48:01.8,11/29/2018
704876.207,3621467.78,107.461,70.156,2,8,1.1,48:02.0,11/29/2018
704875.898,3621467.223,109.297,71.367,2,8,1.1,48:02.3,11/29/2018
704875.696,3621466.85,110.625,71.523,2,8,1.1,48:02.4,11/29/2018
704875.412,3621466.327,110.508,71.602,2,8,1.1,48:02.6,11/29/2018
704875.211,3621465.957,110.703,70.742,2,8,1.1,48:02.8,11/29/2018
704874.987,3621465.543,110.273,69.883,2,8,1.1,48:03.0,11/29/2018
704874.671,3621464.966,109.57,69.023,2,7,1.1,48:03.2,11/29/2018
704874.451,3621464.57,107.383,68.164,2,7,1.1,48:03.4,11/29/2018
704874.236,3621464.18,106.406,66.797,2,7,1.1,48:03.5,11/29/2018
704873.992,3621463.742,105.352,65.938,2,7,1.1,48:03.7,11/29/2018
704873.758,3621463.32,104.961,66.289,2,7,1.1,48:03.9,11/29/2018
704873.437,3621462.739,103.555,65.625,2,8,1.1,48:04.2,11/29/2018
704873.238,3621462.38,103.125,65.156,2,8,1.1,48:04.3,11/29/2018
704872.98,3621461.912,101.055,63.398,2,8,1.1,48:04.5,11/29/2018
704872.762,3621461.517,99.531,63.828,2,8,1.1,48:04.7,11/29/2018
704872.476,3621460.999,98.867,63.477,2,8,1.1,48:04.9,11/29/2018
704872.221,3621460.538,98.555,63.086,2,8,1.1,48:05.1,11/29/2018
704871.999,3621460.143,99.375,62.891,2,8,1.1,48:05.3,11/29/2018
704871.77,3621459.738,98.945,62.031,2,8,1.1,48:05.4,11/29/2018
704871.49,3621459.244,99.023,61.094,2,8,1.1,48:05.6,11/29/2018
704871.259,3621458.834,99.18,60.547,2,8,1.1,48:05.8,11/29/2018
704870.986,3621458.352,98.32,60.43,2,8,1.1,48:06.0,11/29/2018
704870.748,3621457.934,96.875,60.195,2,8,1.1,48:06.2,11/29/2018
704870.487,3621457.479,95.781,59.219,2,8,1.1,48:06.4,11/29/2018
704870.267,3621457.096,95.703,59.57,2,8,1.1,48:06.6,11/29/2018
704869.99,3621456.613,96.836,61.484,2,8,1.1,48:06.8,11/29/2018
704869.759,3621456.211,97.852,61.641,2,8,1.1,48:06.9,11/29/2018
704869.453,3621455.677,99.688,63.008,2,8,1.1,48:07.2,11/29/2018
704869.238,3621455.303,101.719,64.297,2,8,1.1,48:07.3,11/29/2018
704868.979,3621454.853,102.969,65.938,2,8,1.1,48:07.5,11/29/2018
704868.752,3621454.458,105.312,66.367,2,8,1.1,48:07.7,11/29/2018
704868.459,3621453.949,106.68,67.695,2,8,1.1,48:07.9,11/29/2018
704868.25,3621453.585,107.305,67.695,2,8,1.1,48:08.1,11/29/2018
704867.985,3621453.118,108.477,68.906,2,8,1.1,48:08.3,11/29/2018
704867.742,3621452.688,110.039,70.938,2,8,1.1,48:08.5,11/29/2018
704867.529,3621452.312,111.133,71.914,2,8,1.1,48:08.7,11/29/2018
704867.249,3621451.816,112.578,73.867,2,8,1.1,48:08.9,11/29/2018
704867.021,3621451.412,113.516,72.656,2,8,1.1,48:09.0,11/29/2018
704866.763,3621450.941,113.633,72.305,2,8,1.1,48:09.2,11/29/2018
704866.512,3621450.472,113.125,71.445,2,8,1.1,48:09.4,11/29/2018
704866.289,3621450.056,112.969,70.82,2,8,1.1,48:09.6,11/29/2018
704866.085,3621449.675,112.461,70.977,2,8,1.1,48:09.8,11/29/2018
704865.836,3621449.208,112.266,70.859,2,8,1.1,48:10.0,11/29/2018
704865.611,3621448.794,112.422,71.055,2,8,1.1,48:10.2,11/29/2018
704865.327,3621448.286,110.898,70.391,2,8,1.1,48:10.4,11/29/2018
704865.152,3621447.971,110,70.234,2,8,1.1,48:10.5,11/29/2018
704864.891,3621447.503,107.812,69.102,2,8,1.1,48:10.8,11/29/2018
704864.676,3621447.117,105.352,66.172,2,8,1.1,48:10.9,11/29/2018
704864.407,3621446.635,102.227,62.969,2,8,1.1,48:11.1,11/29/2018
704864.171,3621446.219,99.141,61.055,2,8,1.1,48:11.3,11/29/2018
704863.942,3621445.816,96.992,60.469,2,8,1.1,48:11.5,11/29/2018
704863.714,3621445.413,96.523,61.406,2,8,1.1,48:11.7,11/29/2018
704863.459,3621444.963,96.523,63.086,2,8,1.1,48:11.9,11/29/2018
704863.241,3621444.578,97.383,62.969,2,8,1.1,48:12.1,11/29/2018
704862.934,3621444.053,98.008,62.617,2,8,1.1,48:12.3,11/29/2018
704862.726,3621443.699,97.812,62.227,2,8,1.1,48:12.5,11/29/2018
704862.525,3621443.357,97.227,62.422,2,8,1.1,48:12.6,11/29/2018
704862.267,3621442.918,97.188,62.266,2,8,1.1,48:12.9,11/29/2018
704862.035,3621442.523,97.773,62.266,2,8,1.1,48:13.0,11/29/2018
704861.815,3621442.146,98.438,63.047,2,8,1.1,48:13.2,11/29/2018
704861.555,3621441.701,99.453,63.047,2,8,1.1,48:13.4,11/29/2018
704861.323,3621441.304,99.023,63.828,2,8,1.1,48:13.6,11/29/2018
704861.073,3621440.874,98.242,63.164,2,8,1.1,48:13.8,11/29/2018
704860.847,3621440.489,96.836,61.328,2,8,1.1,48:14.0,11/29/2018
704860.58,3621440.029,95.703,59.688,2,8,1.1,48:14.2,11/29/2018
704860.327,3621439.594,93.555,58.828,2,8,1.1,48:14.4,11/29/2018
704860.091,3621439.186,93.047,57.852,2,8,1.1,48:14.6,11/29/2018
704859.867,3621438.801,91.914,57.539,2,8,1.1,48:14.7,11/29/2018
704859.598,3621438.337,91.445,57.5,2,8,1.1,48:14.9,11/29/2018
704859.33,3621437.874,93.203,58.477,2,8,1.1,48:15.1,11/29/2018
704859.107,3621437.484,93.125,59.023,2,8,1.1,48:15.3,11/29/2018
704858.875,3621437.078,93.477,60.039,2,8,1.1,48:15.5,11/29/2018
704858.607,3621436.61,93.672,60.352,2,8,1.1,48:15.7,11/29/2018
704858.384,3621436.22,94.141,60.391,2,8,1.1,48:15.9,11/29/2018
704858.11,3621435.74,93.516,60.781,2,8,1.1,48:16.1,11/29/2018
704857.87,3621435.324,92.305,58.594,2,8,1.1,48:16.3,11/29/2018
704857.592,3621434.842,90.977,57.969,2,8,1.1,48:16.5,11/29/2018
704857.349,3621434.421,88.945,56.406,2,8,1.1,48:16.6,11/29/2018
704857.069,3621433.937,88.711,55.742,2,8,1.1,48:16.8,11/29/2018
704856.822,3621433.509,88.438,55.938,2,8,1.1,48:17.0,11/29/2018
704856.498,3621432.939,87.734,56.367,2,8,1.1,48:17.2,11/29/2018
704856.273,3621432.539,88.398,57.188,2,8,1.1,48:17.4,11/29/2018
704855.985,3621432.027,89.453,57.383,2,8,1.1,48:17.6,11/29/2018
704855.763,3621431.632,89.844,58.008,2,8,1.1,48:17.8,11/29/2018
704855.453,3621431.081,90.586,58.516,2,8,1.1,48:18.0,11/29/2018
704855.2,3621430.646,90.664,58.125,2,8,1.1,48:18.2,11/29/2018
704854.895,3621430.138,89.297,57.227,2,8,1.1,48:18.4,11/29/2018
704854.669,3621429.765,88.984,56.016,2,8,1.1,48:18.5,11/29/2018
704854.366,3621429.263,89.844,56.719,2,8,1.1,48:18.7,11/29/2018
704854.109,3621428.836,91.758,59.336,2,8,1.1,48:18.9,11/29/2018
704853.853,3621428.412,94.844,63.008,2,8,1.1,48:19.1,11/29/2018
704853.534,3621427.821,100.508,67.148,2,8,1.1,48:19.3,11/29/2018
704853.339,3621427.456,106.016,71.133,2,8,1.1,48:19.5,11/29/2018
704853.065,3621426.943,111.406,74.688,2,8,1.1,48:19.7,11/29/2018
704852.831,3621426.505,117.148,77.656,2,8,1.1,48:19.9,11/29/2018
704852.544,3621425.968,120.234,79.062,2,8,1.1,48:20.1,11/29/2018
704852.328,3621425.575,120.703,78.789,2,8,1.1,48:20.2,11/29/2018
704852.086,3621425.138,120.195,77.734,2,8,1.1,48:20.4,11/29/2018
704851.854,3621424.718,120.195,78.125,2,8,1.1,48:20.6,11/29/2018
704851.599,3621424.258,119.062,76.328,2,8,1.1,48:20.8,11/29/2018
704851.367,3621423.839,117.695,74.648,2,8,1.1,48:21.0,11/29/2018
704851.078,3621423.327,115.703,73.281,2,8,1.1,48:21.2,11/29/2018
704850.839,3621422.909,114.375,71.68,2,8,1.1,48:21.4,11/29/2018
704850.659,3621422.594,115,73.047,2,8,1.1,48:21.6,11/29/2018
704850.405,3621422.151,115.156,73.242,2,8,1.1,48:21.8,11/29/2018
704850.198,3621421.788,116.016,74.883,2,8,1.1,48:22.0,11/29/2018
704849.921,3621421.299,117.695,75.625,2,8,1.1,48:22.2,11/29/2018
704849.679,3621420.858,118.086,76.953,2,8,1.1,48:22.4,11/29/2018
704849.506,3621420.543,118.008,76.445,2,8,1.1,48:22.5,11/29/2018
704849.249,3621420.075,116.992,75.547,2,8,1.1,48:22.7,11/29/2018
704849.034,3621419.684,117.539,76.875,2,8,1.1,48:22.9,11/29/2018
704848.725,3621419.12,117.344,76.445,2,8,1.1,48:23.1,11/29/2018
704848.54,3621418.773,117.891,75.586,2,8,1.1,48:23.3,11/29/2018
704848.318,3621418.357,117.5,76.406,2,8,1.1,48:23.5,11/29/2018
704848.092,3621417.935,117.266,76.055,2,8,1.1,48:23.7,11/29/2018
704847.819,3621417.425,116.875,75.977,2,8,1.1,48:23.9,11/29/2018
704847.62,3621417.053,114.688,73.711,2,8,1.1,48:24.1,11/29/2018
704847.372,3621416.613,111.914,71.562,2,8,1.1,48:24.3,11/29/2018
704847.108,3621416.153,107.969,68.008,2,8,1.1,48:24.5,11/29/2018
704846.913,3621415.814,104.688,66.055,2,8,1.1,48:24.6,11/29/2018
704846.647,3621415.35,102.93,64.648,2,8,1.1,48:24.8,11/29/2018
704846.415,3621414.947,101.641,64.531,2,8,1.1,48:25.0,11/29/2018
704846.085,3621414.374,101.641,66.289,2,8,1.1,48:25.3,11/29/2018
704845.918,3621414.083,102.109,66.406,2,8,1.1,48:25.4,11/29/2018
704845.674,3621413.66,102.891,66.836,2,8,1.1,48:25.6,11/29/2018
704845.424,3621413.225,102.656,66.719,2,8,1.1,48:25.8,11/29/2018
704845.17,3621412.783,102.578,65.078,2,8,1.1,48:25.9,11/29/2018
704844.86,3621412.249,101.367,63.594,2,8,1.1,48:26.2,11/29/2018
704844.637,3621411.872,98.359,61.836,2,8,1.1,48:26.3,11/29/2018
704844.382,3621411.442,94.805,58.203,2,8,1.1,48:26.5,11/29/2018
